,character,line #,line
1074,BILL,1074,"The so-called art of acting is not
one for which I have a particularly
high regard..."
1075,MARGO,1075,"Hear, hear..."
1076,BILL,1076,"But you may quote me as follows.
Quote. Tonight Miss Margo Channing
gave a performance in your
cockamamie play, the like of which
I have never seen before and expect
rarely to see again. Unquote."
1077,MARGO,1077,He does not exaggerate. I was good.
1078,BILL,1078,You were great.
1079,LLOYD,1079,"It's been quite a night. I
understand that your understudy -
Miss Harrington - has given her
notice."
1080,MARGO,1080,"(eyes still on Bill)
Too bad."
1081,BILL,1081,"(eyes still on Margo)
I'm broken up about it..."
1082,LLOYD,1082,"For some reason you can't just pick
up champagne and drink it.
Somebody's got to be very witty
about a toast.
(he lifts his glass)
For instance..."
1083,BILL,1083,"(abruptly)
I'm going to propose the toast.
Without wit. With all my heart."
1084,BILL,1084,To Margo. To my bride-to-be.
1085,MARGO,1085,Glory Hallelujah.
1086,LLOYD,1086,Well of all-
1087,KAREN,1087,Margo!
1088,BILL,1088,Drink.
1089,KAREN,1089,When? When are you going to do it?
1090,BILL,1090,"Tomorrow we meet at City Hall at
ten-
(to Margo)
- and you're going to be on time."
1091,MARGO,1091,"Yes, sir."
1092,LLOYD,1092,"City Hall, that's for prize
fighters, and reporters - I see a
cathedral, a bishop, banks of
flowers..."
1093,BILL,1093,"It's only for the license. There's
a three-day wait - blood tests,
things like that..."
1094,MARGO,1094,"I'll marry you if it turns out you
have no blood at all."
1095,LLOYD,1095,"Three days, that's for the
bourgeois - I see a midnight
elopement, waking up a village
person..."
1096,KAREN,1096,"(to Margo)
What are you going to wear?"
1097,MARGO,1097,"Something simple. A fur coat over a
nightgown..."
1098,BILL,1098,"The point is - in the cathedral, a
ball park or a penny arcade - we
want to have you two beside us our
nearest and dearest friends."
1099,LLOYD,1099,"There are very few moments in life
as good as this. Let's remember it.
(he lifts his glass)
To each of us and all of us...
never have we been more close - may
we never be farther apart."
1100,WAITER,1100,Mrs. Richards?
1101,KAREN,1101,Yes?
1102,WAITER,1102,For you.
1103,LLOYD,1103,"Very discreet. A note right out in
the open like that. Next time tell
your lover to blow smoke rings - or
tap a glass..."
1104,MARGO,1104,"Lloyd, I want you to be big about
this... the world is full of love
tonight, no woman is safe..."
1105,KAREN,1105,"(angrily)
This beats all world's records for
running, standing and jumping gall!"
1106,MARGO,1106,"(reading)
""Please forgive me for butting into
what seems such a happy occasion -
but it's most important that I
speak with you. Please"" - it's
underlined - ""meet me in the
Ladies' Room. Eve."""
1107,BILL,1107,"I understand she is now the
understudy in there."
1108,MARGO,1108,"(looking about)
Pass me the empty bottle. I may
find her... why, look. There's
Rasputin."
1109,MARGO,1109,Encore du champagne.
1110,CAPTAIN,1110,"More champagne, Miss Channing?"
1111,MARGO,1111,"That's what I said, bub."
1112,LLOYD,1112,"(to Karen)
After all, maybe she just wants to
apologize..."
1113,KAREN,1113,"I have no possible interest in
anything she'd have to say."
1114,BILL,1114,"But what could she say? That's what
fascinates me..."
1115,LLOYD,1115,Go on - find out...
1116,MARGO,1116,"Karen, in all the years of our
friendship, I have never let you go
to the Ladies' Room alone. But now
I must. I am busting to know what
goes on in that feverish little
brain waiting there..."
1117,KAREN,1117,Well... all right.
1118,ADDISON,1118,Karen! How nice...
1119,BILL,1119,"Very effective. But why take it out
on me?"
1120,EVE,1120,"I was wondering whether you'd come
at all.."
1121,KAREN,1121,"Don't get up.
(she smiles grimly)
And don't act as if I were the
queen mother."
1122,EVE,1122,I don't expect you to be pleasant.
1123,KAREN,1123,I don't intend to be.
1124,EVE,1124,"Can't we sit down? Just for a
minute..."
1125,EVE,1125,"I've got a lot to say. And none of
it is easy."
1126,KAREN,1126,There can't be very much-
1127,EVE,1127,"Oh, but there is-"
1128,KAREN,1128,"- and easy or not, I won't believe
a word."
1129,EVE,1129,"Why shouldn't you?
(a pause)
Please sit down."
1130,EVE,1130,"You know, I've always considered
myself a very clever girl. Smart.
Good head on my shoulders, that
sort of thing, never the wrong word
at the wrong time... but then, I'd
never met Addison deWitt.
(another pause)
I remember once I had a tooth
pulled. They gave me some
anaesthetic - I don't remember the
name - and it affected me in a
strange way. I heard myself saying
things I wasn't even thinking... as
if my mind were someplace outside
of my body, and couldn't control
what I did or said-"
1131,KAREN,1131,"(leading her on)
- and you felt just like that
talking to Addison."
1132,EVE,1132,"(nods)
In a way. You find yourself trying
to say what you mean, but somehow
the words change - and they become
his words - and suddenly you're not
saying what you mean, but what he
means-"
1133,KAREN,1133,"(sharply)
Do you expect me to believe that
you didn't say any of those things -
that they were all Addison?"
1134,EVE,1134,"No! I don't expect you to believe
anything. Except that the
responsibility is mine. And the
disgrace."
1135,KAREN,1135,Let's not get over-dramatic.
1136,EVE,1136,"(smiles grimly)
You've really got a low opinion of
me, haven't you? We'll I'll give
you some pleasant news. I've been
told off in no uncertain terms all
over town. Miss Channing should be
happy to hear that. To know how
loyal her friends are - how much
more loyal they are than she had a
right to expect me to be..."
1137,KAREN,1137,Eve... don't cry.
1138,EVE,1138,"(turned away)
I'm not crying."
1139,KAREN,1139,"Tell me. How did your lunch turn
out - with the man from Hollywood?"
1140,EVE,1140,"Some vague promises of a test,
that's all - if a particular part
should come along, one of those
things-"
1141,KAREN,1141,"But the raves about your
performance-"
1142,EVE,1142,- an understudy's performance.
1143,KAREN,1143,"Well. I think you're painting the
picture a little darker than it is,
really. If nothing else - and don't
underestimate him - you have a
powerful friend in Addison."
1144,EVE,1144,"He's not my friend. You were my
friends..."
1145,KAREN,1145,He can help you.
1146,EVE,1146,"I wish I'd never met him, I'd like
him to be dead... I want my friends
back."
1147,KAREN,1147,"Eve. I - I don't think you meant to
cause unhappiness. But you did.
More to yourself, perhaps - as it
turned out - than to anyone else..."
1148,EVE,1148,I'll never get over it.
1149,KAREN,1149,"(smiles)
Yes, you will. You Theater people
always do. Nothing is forever in
the Theater. Love or hate, success
or failure - whatever it is, it's
here, it flares up and burns hot -
and then it's gone."
1150,EVE,1150,I wish I could believe that.
1151,KAREN,1151,"Give yourself time. Don't worry too
much about what people think,
you're very young and very
talented...
(she gets up, her hand"
1152,still on Eve's shoulder),1152,"... and, believe it or not, if
there's anything I can do-"
1153,EVE,1153,There is something.
1154,KAREN,1154,I think I know...
1155,EVE,1155,"Something most important you can
do."
1156,KAREN,1156,"You want to play ""Cora."" You want
me to tell Lloyd I think you should
play it."
1157,EVE,1157,"If you told him so, he'd give me
the part. He said he would."
1158,KAREN,1158,"After all you've said... don't you
know the part was written for
Margo?"
1159,EVE,1159,"It could have been - fifteen years
ago. It's my part now."
1160,KAREN,1160,"You talk just as Addison said you
did."
1161,EVE,1161,"""Cora"" is my part. You've got to
tell Lloyd it's for me."
1162,KAREN,1162,"I don't think anything in the world
could make me say that."
1163,EVE,1163,Addison wants me to play it.
1164,KAREN,1164,Over my dead body...
1165,EVE,1165,"(cold, relentless)
That won't be necessary. Addison
knows how Margo happen to miss that
performance - how I happened to
know she'd miss it in time to call
him and notify every paper in
town...
(Karen stops struggling)
... it's quite a story.
Addison could make quite a thing of
it - imagine how snide and vicious
he could get and still write
nothing but the truth. I had a time
persuading him...
(she smiles, now)
... you'd better sit down. You look
a bit wobbly.
(Karen sits)
If I play ""Cora,"" Addison will
never tell what happened - in or
out of print. A simple exchange of
favors. And I'm so happy I can do
something for you - at long last...
(Karen covers her face"
1166,with her hands),1166,"Your friendship with Margo - your
deep, close friendship - what would
happen to it, do you think, if she
knew the chap trick you'd played on
her - for my benefit? And you and
Lloyd - how long, even in the
Theater, before people forgot what
happened - and trusted you again?
(now Eve gets up)
No... it would be so much easier on
everyone concerned, if I were to
play ""Cora."" And so much better
theater, too..."
1167,KAREN,1167,"A part in a play. You'd do all that
- just for a part in a play."
1168,EVE,1168,"(smiles)
I'd do much more - for a part that
good."
1169,ADDISON,1169,Hungry?
1170,EVE,1170,Just some coffee.
1171,ADDISON,1171,"(pours)
I'm not surprised. After all that
humble pie..."
1172,EVE,1172,"Nothing of the kind. Karen and I
had a nice talk."
1173,ADDISON,1173,"Heart to heart? Woman to woman?
Including a casual reference to the
part of ""Cora"" - and your hopes of
playing it."
1174,EVE,1174,"I discussed it very openly. I told
her that I had spoken to Lloyd -
and that he was interested."
1175,ADDISON,1175,"She mentioned, of course, that
Margo expects to play the part?"
1176,EVE,1176,"Oddly enough - she didn't say a
word about Margo. Just that she'll
be happy to do what she can to see
that I play the part."
1177,ADDISON,1177,"Just like that, eh?"
1178,EVE,1178,Just like that.
1179,ADDISON,1179,"(thoughtfully)
Do you know, Eve - sometimes I
think you keep things from me."
1180,EVE,1180,I don't think that's funny.
1181,ADDISON,1181,It wasn't meant to be.
1182,EVE,1182,"I confide in you and rely on you
more than anyone I've ever known!
To say a thing like that now -
without any reason - when I need
you more than ever..."
1183,ADDISON,1183,"(breaks in)
I hope you mean what you say, Eve.
I intend to hold you to it."
1184,ADDISON,1184,"We have a great deal in common, it
seems to me..."
1185,LLOYD,1185,- well? What happened?
1186,KAREN,1186,Nothing much. She apologized.
1187,MARGO,1187,With tears?
1188,KAREN,1188,With tears.
1189,MARGO,1189,"But not right away? First the
business of fighting them off, chin
up, stout fella..."
1190,KAREN,1190,Check.
1191,MARGO,1191,"Very classy stuff, lots of
technique-"
1192,LLOYD,1192,"You mean - all this time - she'd
done nothing but apologize? What'd
you say?"
1193,KAREN,1193,Not much.
1194,MARGO,1194,"Groom-
(Bill says ""huh?"")
- may I have a wedding present?"
1195,BILL,1195,What would you like? Texas?
1196,MARGO,1196,"I want everybody to shut up about
Eve. Just shut up about Eve, that's
all I want. Give Karen more wine...
(blissfully)
... never have I been so happy.
Isn't this a lovely room? The Cub
Room. What a lovely, clever name.
Where the elite meet. Never have I
seen so much elite - and all with
their eyes on me. Waiting for me to
crack that little gnome over the
noggin with a bottle. But not
tonight. Even Eve. I forgive Eve...
there they go."
1197,MARGO,1197,"There goes Eve. Eve evil, Little
Miss Evil. But the evil that men do
- how does it go, groom? Something
about the good they leave behind -
I played it once in rep in Wilkes
Barre..."
1198,BILL,1198,"You've got it backwards. Even for
Wilkes-Barre."
1199,MARGO,1199,"You know why I forgive Eve? Because
she's left good behind - the four
of us, together like this, it's
Eve's fault - I forgive her..."
1200,MARGO,1200,"... and Bill. Especially Bill. Eve
did that, too."
1201,LLOYD,1201,"You know, she probably means well,
after all..."
1202,MARGO,1202,She is a louse.
1203,BILL,1203,"(to Lloyd)
Never try to outguess Margo."
1204,MARGO,1204,Groom.
1205,BILL,1205,"Yes, dear."
1206,MARGO,1206,You know what I'm going to be?
1207,BILL,1207,A cowboy.
1208,MARGO,1208,A married lady.
1209,BILL,1209,With the paper to prove it.
1210,MARGO,1210,"I'm going to have a home. Not just
a house I'm afraid to stay in...
and a man to go with it. I'll look
up at six o'clock - and there he'll
be... remember, Karen?"
1211,KAREN,1211,"(quietly)
I remember."
1212,MARGO,1212,"(to Bill)
You'll be there, won't you."
1213,BILL,1213,"(grins)
Often enough to keep the franchise."
1214,MARGO,1214,"A foursquare, upright, downright,
forthright married lady... that's
for me. And no more make believe!
Off stage or on... remember, Lloyd.
(Lloyd nods)
I mean it, now. Grown-up women
only, I might even play a mother -
only one child, of course, not over
eight...
(they all smile)
Lloyd, will you promise not to be
angry with me?"
1215,LLOYD,1215,"(smiles)
That depends."
1216,MARGO,1216,"I mean really, deeply angry..."
1217,LLOYD,1217,I don't think I could be.
1218,MARGO,1218,"Well. I don't want to play ""Cora."""
1219,KAREN,1219,"(explodes)
What?"
1220,MARGO,1220,"(hastily)
Now wait a minute, you're always so
touchy about his plays, it isn't
the part - it's a great part. And a
fine play. But not for me anymore -
not a foursquare, upright,
downright, forthright married lady."
1221,LLOYD,1221,"What's your being married got to do
with it?"
1222,MARGO,1222,"It means I've finally got a life to
live! I don't have to play parts
I'm too old for - just because I've
got nothing to do with my nights!
(then quietly)
I know you've made plans. I'll make
it up to you, believe me. I'll tour
a year with this one, anything -
only you do understand - don't you,
Lloyd?"
1223,LLOYD,1223,What's so funny?
1224,KAREN,1224,Nothing...
1225,BILL,1225,Nothing?
1226,KAREN,1226,"Everything... everything's so
funny..."
1227,KAREN'S VOICE,1227,"Lloyd never got around, somehow -
to asking me whether it was all
right with me for Eve to play
""Cora""... Bill, oddly enough,
refused to direct the play at first
- with Eve in it. Lloyd and Max
finally won him over... Margo never
came to a rehearsal, too much to do
around the house, she said. I'd
never known Bill and Lloyd to fight
as bitterly and as often... and
always over some business for Eve,
or a move or the way she read a
speech... but then I'd never known
Lloyd to meddle as much with Bill's
directing - as far as it affected
Eve, that is... somehow, Eve kept
them going. Bill stuck it out - and
Lloyd seemed happy - and I thought
it might be best if I skipped
rehearsals from then on..."
1228,KAREN'S VOICE,1228,"It seemed to me I had known always
that it would happen - and here it
was.
It felt helpless, that helplessness
you feel when you have no talent to
offer - outside of loving your
husband. How could I compete?
Everything Lloyd loved about me, he
had gotten used to long ago..."
1229,KAREN,1229,"Hello... who?... who's calling Mr.
Richards?"
1230,GIRL,1230,"My name wouldn't mean anything. I
room across the hall from Eve
Harrington, and she isn't well.
She's been crying all night and
hysterical, and she doesn't want a
doctor..."
1231,LLOYD,1231,Who is it? What's it all about?
1232,KAREN,1232,"(into phone)
Did Miss Harrington tell you to
call Mr. Richards?"
1233,GIRL,1233,"No, Eve didn't say to call him, but
I remembered I saw Mr. Richards
with her a couple of times - and I
thought they being such good
friends..."
1234,LLOYD,1234,"(into phone)
Hello...hello, this is Lloyd
Richards. Where is Eve? Let me talk
to her-"
1235,GIRL,1235,"She's up in her room, Mr. Richards.
I really hate to bother you like
this, but the way Eve's been
feeling - I'm just worried sick
what with her leaving for New Haven
tomorrow, and everything..."
1236,LLOYD,1236,"Tell her not to worry - tell her
I'll be right over."
1237,GIRL,1237,"I'll tell her, Mr. Richards."
1238,KAREN,1238,"(finally)
Aren't you... broadening the duties
of a playwright just a bit? Rushing
off in the middle of the night
like a country doctor?"
1239,KAREN,1239,"What would you do if, instead of
Eve, the leading man had called up
to say her was hysterical?"
1240,KAREN,1240,"Lloyd, I don't want you to go!"
1241,LLOYD,1241,"I didn't think you would! It seems
to me, Karen, that for some tine,
now, you've been developing a deep
unconcern for the feeling of human
being in general-"
1242,KAREN,1242,"I'm a human being, I've got some!"
1243,LLOYD,1243,"(goes right on)
- and for my feelings in
particular! For my play, my career -
and now for a frightened,
hysterical girl on the eve of her
first night in the Theater!"
1244,KAREN,1244,"Have you forgotten about Eve? What
she is, what she's done?"
1245,LLOYD,1245,"Old wives' tales, born of envy and
jealousy! And a phobia against
truth!"
1246,KAREN,1246,"Then tell me this isn't true! That
your concern for your play and
career is one thing - and that poor
frightened hysterical girl another -
and that your concern for her has
nothing to do with either your play
or your career!"
1247,KAREN,1247,"That first, last, and foremost -
your reason for going now is that
you want to be with Eve! Three in
the morning or high noon - play or
no play - wife or no wife!
(Lloyd stops at the door)
Isn't it true, Lloyd?"
1248,ADDISON'S VOICE,1248,"To the Theater world - New Haven,
Connecticut, is a short stretch of
sidewalk between the Shubert
Theater and the Taft Hotel,
surrounded by what looks very much
like a small city. It is here that
managers have what are called out
of-town openings - which are
openings for New Yorkers who want
to go out of town..."
1249,EVE,1249,What a day - what a heavenly day...
1250,ADDISON,1250,D-day.
1251,EVE,1251,Just like it.
1252,ADDISON,1252,"And tomorrow morning you will have
won your beachhead on the shores of
Immortality..."
1253,EVE,1253,"(grins)
Stop rehearsing your column...
Isn't it strange, Addison?
I thought I'd be panic-stricken,
want to run away or something.
Instead, I can't wait for tonight
to come. To come and go..."
1254,ADDISON,1254,Are you that sure of tomorrow?
1255,EVE,1255,Aren't you?
1256,ADDISON,1256,Frankly - yes.
1257,EVE,1257,"It'll be a night to remember. It'll
bring to me everything I've ever
wanted. The end of an old road -
and the beginning of a new one..."
1258,ADDISON,1258,All paved with diamonds and gold?
1259,EVE,1259,You know me better than that.
1260,ADDISON,1260,"Paved with what, then?"
1261,EVE,1261,Stars.
1262,EVE,1262,What time?
1263,ADDISON,1263,Almost four.
1264,EVE,1264,"Plenty of time for a nice long nap -
we rehearsed most of last night..."
1265,ADDISON,1265,"You could sleep, too, couldn't you?"
1266,EVE,1266,Why not?
1267,ADDISON,1267,"The mark of a true killer.
(he holds out his hand)
Sleep tight, rest easy - and come
out fighting..."
1268,EVE,1268,Why'd call me a killer?
1269,ADDISON,1269,"Did I say killer? I meant champion.
I get my boxing terms mixed."
1270,EVE,1270,"(calling)
Addison-
(he pauses)
- come on in for just a minute,
won't you? There's... I've got
something to tell you."
1271,ADDISON,1271,"Suites are for expense accounts.
Aren't you being extravagant?"
1272,EVE,1272,"Max is paying for it. He and Lloyd
had a terrific row but Lloyd
insisted... well. Can I fix you a
drink?"
1273,ADDISON,1273,"Also with the reluctant compliments
of Max Fabian."
1274,EVE,1274,"Lloyd. I never have any, and he
likes a couple of drinks after we
finish - so he sent it up..."
1275,ADDISON,1275,"Some plain soda.
(Eve starts to fix it)
Lloyd must be expecting a record
run in New Haven..."
1276,EVE,1276,"That's for tonight. You're invited.
We're having everyone up after the
performance."
1277,ADDISON,1277,We're?
1278,EVE,1278,Lloyd and I.
1279,ADDISON,1279,"I find it odd that Karen isn't here
for the opening, don't you?"
1280,EVE,1280,Addison...
1281,ADDISON,1281,"(blandly)
She's always been so fantastically
devoted to Lloyd. I would imagine
that only death or destruction
could keep her-"
1282,EVE,1282,"(breaks in)
Addison, just a few minutes ago.
When I told you this would be a
night to remember - that it would
bring me everything I wanted-"
1283,ADDISON,1283,"(nods)
- something about an old road
ending and a new one starting -
paved with stars..."
1284,EVE,1284,I didn't mean just the Theater.
1285,ADDISON,1285,What else?
1286,EVE,1286,"(her back to him)
Lloyd Richards. He's going to leave
Karen. We're going to be married."
1287,ADDISON,1287,"So that's it. Lloyd. Still just the
Theater, after all..."
1288,EVE,1288,"(turns; shocked)
It's nothing of the kind! Lloyd
loves me, I love him!"
1289,ADDISON,1289,"I know nothing about Lloyd and his
loves - I leave those to Louisa May
Alcott. But I do know you."
1290,EVE,1290,I'm in love with Lloyd!
1291,ADDISON,1291,"Lloyd Richards is commercially the
most successful playwright in
America-"
1292,EVE,1292,"You have no right to say such
things!"
1293,ADDISON,1293,"- and artistically, the most
promising! Eve dear, this is
Addison."
1294,EVE,1294,"Addison, won't it be just perfect?
Lloyd and I - there's no telling
how far we can go... he'll write
great plays for me, I'll make them
be great!
(as she sits)
You're the only one I've told, the
only one that knows except Lloyd
and me..."
1295,ADDISON,1295,... and Karen.
1296,EVE,1296,She doesn't know.
1297,KAREN,1297,She knows enough not to be here.
1298,EVE,1298,"But not all of it - not that Lloyd
and I are going to be married."
1299,ADDISON,1299,"(thoughtfully)
I see. And when was this unholy
alliance joined?"
1300,EVE,1300,"We decided the night before last,
before we came up here..."
1301,ADDISON,1301,"(increasingly tense)
Was the setting properly romantic -
the lights on dimmers, gypsy
violins off stage?"
1302,EVE,1302,"The setting wasn't romantic, but
Lloyd was. He woke me up at three
in the morning, banging on my door -
he couldn't sleep, he told me -
he's left Karen, he couldn't go on
with the play or anything else
until I promised to marry him... we
sat and talked until it was light.
He never went home..."
1303,ADDISON,1303,"You sat and talked until it was
light..."
1304,EVE,1304,"(meaningly)
We sat and talked, Addison. I want
a run of the play contract."
1305,ADDISON,1305,"(quietly)
There never was, there'll never be
another like you."
1306,EVE,1306,"(happily)
Well, say something - anything!
Congratulations, skol - good work,
Eve!"
1307,ADDISON,1307,What do you take me for?
1308,EVE,1308,"(cautiously)
I don't know what I take you for
anything..."
1309,ADDISON,1309,"(moving away)
It is possible - even conceivable -
that you've confused me with that
gang of backward children you've
been playing tricks on - that you
have the same contempt for me that
you have for them?"
1310,EVE,1310,"I'm sure you mean something by
that, Addison, but I don't know
what..."
1311,ADDISON,1311,"Look closely, Eve, it's time you
did. I am Addison deWitt. I'm
nobody's fool. Least of all -
yours."
1312,EVE,1312,I never intended you to be.
1313,ADDISON,1313,"Yes, you did. You still do."
1314,EVE,1314,"I still don't know what you're
getting at. Right now I want to
take my nap. It's important that I-"
1315,ADDISON,1315,"(breaks in)
- it's important right now that we
talk. Killer to killer."
1316,EVE,1316,"(wisely)
Champion to champion."
1317,ADDISON,1317,"Not with me, you're no champion.
You're stepping way up in class."
1318,EVE,1318,"Addison, will you please say what
you have to say plainly and
distinctly - and then get out so I
can take my nap!"
1319,ADDISON,1319,"Very well, plainly and distinctly.
Although I consider it unnecessary -
because you know as well as I, what
I am about to say.
(they are now facing each"
1320,other),1320,"Lloyd may leave Karen, but he will
not leave Karen for you."
1321,EVE,1321,What do you mean by that?
1322,ADDISON,1322,"More plainly and more distinctly? I
Have not come to New Haven to see
the play, discuss your dreams, or
to pull the ivy from the walls of
Yale! I have come to tell you that
you will not marry Lloyd - or
anyone else - because I will not
permit it."
1323,EVE,1323,What have you got to do with it?
1324,ADDISON,1324,"Everything. Because after tonight,
you will belong to me."
1325,EVE,1325,I can't believe my ears...
1326,ADDISON,1326,A dull cliche.
1327,EVE,1327,"Belong - to you? That sound
medieval - something out of an old
melodrama..."
1328,ADDISON,1328,"So does the history of the world
for the past twenty years. I don't
enjoy putting it as bluntly as
this, frankly I had hoped that you
would, somehow, have known - have
taken it for granted that you and
I..."
1329,EVE,1329,"... taken it for granted? That you
and I..."
1330,ADDISON,1330,"(quietly)
Remember as long as you live, never
to laugh at me. At anything or
anyone else - but never at me."
1331,EVE,1331,Get out!
1332,ADDISON,1332,"You're too short for that gesture.
Besides, it went out with Mrs.
Fiske."
1333,EVE,1333,"Then if you won't get out, I'll
have you thrown out."
1334,ADDISON,1334,"Don't pick it up! Don't even put
your hand on it..."
1335,ADDISON,1335,"Something told you to do as I say,
didn't it? That instinct is worth
millions, you can't buy it, cherish
it, Eve. When that alarm goes off,
go to your battle stations..."
1336,ADDISON,1336,"Your name is not Eve Harrington. It
is Gertrude Slescynski."
1337,EVE,1337,What of it?
1338,ADDISON,1338,"It is true that your parents were
poor. They still are. And they
would like to know how you are -
and where. They haven't heard from
you for three years..."
1339,EVE,1339,"(curtly)
What of it?"
1340,ADDISON,1340,"A matter of opinion. Granted. It is
also true that you worked in a
brewery. But life in the brewery
was apparently not as dull as you
pictured it. As a matter of fact,
it got less and less dull - until
you boss's wife had your boss
followed by detectives!"
1341,EVE,1341,"(whirls on him)
She never proved anything, not a
thing!"
1342,ADDISON,1342,"But the $500 you got to get out of
town brought you straight to New
York - didn't it?"
1343,ADDISON,1343,"That $500 brought you straight to
New York - didn't it?"
1344,EVE,1344,"She was a liar, she was a liar!"
1345,ADDISON,1345,"Answer my question! Weren't you
paid to get out of town?"
1346,ADDISON,1346,"Fourth. There was no Eddie - no
pilot - and you've never been
married! That was not only a lie,
but an insult to dead heroes and to
the women who loved them...
(Eve, sobbing, puts her"
1347,"hands over her ears;
Addison, closer, pulls
them away)",1347,"... Fifth. San Francisco has no
Shubert Theater and North Shore,
you've never been to San Francisco!
That was a stupid lie, easy to
expose, not worthy of you..."
1348,EVE,1348,"I had to get in, to meet Margo! I
had to say something, be somebody,
make her like me!"
1349,ADDISON,1349,"She did like you, she helped and
trusted you! You paid her back by
trying to take Bill away!"
1350,EVE,1350,That's not true!
1351,ADDISON,1351,"I was there, I saw you and heard
you through the dressing room door!"
1352,ADDISON,1352,"You used my name and my column to
blackmail Karen into getting you
the part of ""Cora"" - and you lied
to me about it!"
1353,EVE,1353,"(into the bed)
No-no-no..."
1354,ADDISON,1354,"I had lunch with Karen not three
hours ago. As always with women who
want to find out things, she told
more than she learned...
(he lets go of her hands)
... do you want to change your
story about Lloyd beating at your
door the other night?"
1355,EVE,1355,Please... please...
1356,ADDISON,1356,"That I should want you at all
suddenly strikes me as the height
of improbability. But that, in
itself, is probably the reason.
You're an improbable person, Eve,
and so am I. We have that in
common. Also a contempt for
humanity, an inability to love or
be loved, insatiable ambition - and
talent. We deserve each other. Are
you listening to me?"
1357,ADDISON,1357,Then say so.
1358,EVE,1358,"Yes, Addison."
1359,ADDISON,1359,"And you realize - you agree how
completely you belong to me?"
1360,EVE,1360,"Yes, Addison."
1361,ADDISON,1361,"Take your nap, now. And good luck
for tonight."
1362,EVE,1362,"(tonelessly)
I won't play tonight.
(Addison pauses)
I couldn't. Not possibly. I
couldn't go on..."
1363,ADDISON,1363,"(smiles)
Couldn't go on? You'll give the
performance of your life."
1364,ADDISON'S VOICE,1364,"And she gave the performance of her
life. And it was a night to
remember, that night..."
1365,EVE,1365,"Honored members of Sarah Siddons
Society, distinguished guests,
ladies and gentlemen: What is there
for me to say? Everything wise and
witty has long since been said - by
minds more mature and talents far
greater than mine. For me to thank
you as equals would be presumptuous
- I am an apprentice in the Theater
and have much to learn from you
all. I can say only that I am proud
and happy and that I regard this
great honor not so much as an award
for what I have achieved, but as a
standard to hold against what I
have yet to accomplish.
(applause)
And further, I regard it as
bestowed upon me only in part. The
larger share belongs to my friends
in the Theater - and to the Theater
itself, which has given me all I
have. In good conscience, I must
give credit where credit is due. To
Max Fabian-"
1366,EVE'S VOICE,1366,"- dear Max. Dear, sentimental,
generous, courageous Max Fabian -
who took a chance on an unknown,
untried, amateur..."
1367,EVE,1367,"And to my first friend in the
Theater - whose kindness and
graciousness I shall never
forget... Karen - Mrs. Lloyd
Richards..."
1368,EVE'S VOICE,1368,"... and it was Karen who first
brought me to one whom I had always
idolized - and who was to become my
benefactor and champion. A great
actress and a great woman - Margo
Channing."
1369,EVE,1369,"My director - who demanded always a
little more than my talent could
provide-"
1370,EVE,1370,"- but who taught me patiently and
well... Bill Sampson."
1371,EVE'S VOICE,1371,"And one, without whose great play
and faith in me, this night would
never have been. How can I repay
Lloyd Richards?"
1372,EVE,1372,"Hoe can I repay the many others? So
many, that I couldn't possibly name
them all..."
1373,EVE'S VOICE,1373,"... whose help, guidance and advice
have made this, the happiest night
of my life, possible."
1374,EVE,1374,"Although I am going to Hollywood
next week to make a film - do not
think for a moment that I am
leaving you. How could I? For my
heart is here in the Theater - and
three thousand miles are too far to
be away from one's heart.
I'll be back to claim it - and
soon. That is, if you want me back."
1375,AGED ACTOR,1375,"A good night to all - and to all a
good night!"
1376,LLOYD,1376,"For services rendered - beyond the
whatever-it-is-of-duty, darling."
1377,MAX,1377,"Come on! I'm the host, I gotta get
home before the guests start
stealing the liquor..."
1378,KAREN,1378,"Congratulations, Eve."
1379,EVE,1379,"Thank you, Karen."
1380,MAX,1380,"(to Addison)
I'm giving her a very high-class
party. It ain't like a rehearsal,
she don't have to be late."
1381,ADDISON,1381,"As soon as the peasants stop pawing
her."
1382,MARGO,1382,"... nice speech, Eve. But I
wouldn't worry too much about your
heart. You can always put that
award where your heart ought to be."
1383,EVE,1383,"I don't suppose there's a drink
left..."
1384,ADDISON,1384,You can have one at Max's.
1385,EVE,1385,"(sits)
I don't think I'm going."
1386,ADDISON,1386,"(sighs)
Why not?"
1387,EVE,1387,Because I don't want to.
1388,ADDISON,1388,"(patiently)
Max has gone to a great deal of
trouble, it's going to be an
elaborate party, and it's for you."
1389,EVE,1389,"No, it's not.
(she holds up the award)
It's for this."
1390,ADDISON,1390,"It's the same thing, isn't it?"
1391,EVE,1391,"Exactly.
(she gives him the award)
Here. Take it to the party instead
of me."
1392,ADDISON,1392,You're being childish.
1393,EVE,1393,I'm tired. I want to go home.
1394,ADDISON,1394,"(curtly)
Very well. I shall drop you and go
on to the party. I have no
intention of missing it..."
1395,EVE,1395,Who are you?
1396,GIRL,1396,Miss Harrington...
1397,EVE,1397,What are you doing here?
1398,GIRL,1398,I - I guess I fell asleep.
1399,GIRL,1399,"Please don't have me arrested,
please! I didn't steal anything -
you can search me!"
1400,EVE,1400,"(pauses)
How did you get in here?"
