,character,line #,line
1173,HILDY,1173,"Wait a minute -- wasn't it Stanley
who discovered Livingstone?"
1174,BURNS,1174,"Don't get technical at a time like
this! Do you realize what you've
done? You've taken a city that's
been graft-ridden for forty years
under the same old gang and with
this yarn you're kicking 'em out and
giving us a chance to have the same
kind of government that New York's
having under La Guardia! We'll make
such monkeys out of these ward-heelers
next Tuesday that nobody'll vote for
them -- not even their wives!"
1175,HILDY,1175,I'd like to think.
1176,BURNS,1176,"Well, think it then, because it's
true! We'll crucify that mob. We're
going to keep Williams under cover
till morning so the Post can break
the story exclusive. Then we'll let
the Governor in on the capture --
share the glory with him."
1177,HILDY,1177,I get it!
1178,BURNS,1178,"You've kicked over the whole City
Hall like an apple-cart. You've got
the Mayor and Hartman backed against
a wall. You've put one administration
out and another in. This isn't a
newspaper story -- it's a career!
And you stand there belly-aching
about whether you catch an eight
o'clock train or a nine o'clock train!
Still a doll-faced mugg! That's all
you are."
1179,HILDY,1179,"Let me get at that typewriter and
I'll show you how a doll-faced mugg
can write!"
1180,BURNS,1180,"Attagirl! Why, they'll be naming
streets after you -- Hildy Johnson
Street! There'll be statues of you
in the parks, Hildy. The radio'll be
after you -- the movies!"
1181,BURNS,1181,"By tomorrow morning I'll betcha
there's a Hildy Johnson cigar! I can
see the billboards now. Light up
with Hildy Johnson!"
1182,HILDY,1182,"Whoa -- wait a minute. We can't leave
Williams here. One of the other
fellows'll --"
1183,BURNS,1183,"We're going to take him over to my
private office."
1184,BURNS,1184,Where's our phone?
1185,HILDY,1185,"That one -- how you gonna take him?
They'll see him."
1186,BURNS,1186,"Not if he's inside the desk. We'll
carry the desk over."
1187,BURNS,1187,Give me Duffy!
1188,HILDY,1188,"You can't take that desk out. It's
crawling with cops outside."
1189,BURNS,1189,"We'll lower it out of the window
with pulleys. Quit stallin'."
1190,BURNS,1190,Hildy!
1191,HILDY,1191,Huh!
1192,BURNS,1192,"Get the lead out of your typewriter
and start pounding out a load, will
you? Snap into it!"
1193,HILDY,1193,How much do you want on it?
1194,BURNS,1194,All the words you've got.
1195,HILDY,1195,Where's some paper?
1196,BURNS,1196,Hello...! Hello!
1197,HILDY,1197,"Can I call the Mayor a bird of prey --
or is that libelous?"
1198,BURNS,1198,"Call him a love-child, if you want
to."
1199,BURNS,1199,Duffy!
1200,HILDY,1200,"How about the time he had his house
painted by the Fire Department?"
1201,BURNS,1201,Give him the works.
1202,BURNS,1202,"Hello, Duffy, get set! We've got the
biggest story in the world. Earl
Williams caught by the Morning Post --
exclusive!"
1203,BURNS,1203,Fine!
1204,BURNS,1204,"Now, listen, Duffy -- I want you to
tear out the whole front page...
That's what I said -- the whole front
page! Never mind the European war!
We've got something a whole lot bigger
than that. Hildy Johnson's writing
the lead and I'll phone it over to
you as soon as she's finished."
1205,BURNS,1205,"Oh, Duffy! Get hold of Butch O'Connor
and tell him I want him to come up
here with half a dozen other wrestlers --
right away! Tell him we'll run his
picture on the sport page for two
weeks straight. What? I've got a
desk I want moved. Never mind what
desk!"
1206,BURNS' VOICE,1206,"""The Blackest cesspool in American
city life!"" Hold on Duffy, I'll see
if she's got any more."
1207,BURNS,1207,Duffy -- Duffy!
1208,BURNS,1208,"Operator! Operator! Get me Duffy
back. Somebody cut us off!"
1209,BRUCE,1209,Hildy!
1210,BURNS,1210,"What the devil do you want? Listen,
Bruce, you can't come in here now!
We're busy!"
1211,BURNS,1211,"Where you been, Duffy? Stick around!
What? What Chinese earthquake? The
deuce with it... what's that?"
1212,BRUCE,1212,Hildy!
1213,HILDY,1213,"Hello, Bruce..."
1214,HILDY,1214,BRUCE!! How'd you get out?
1215,BRUCE,1215,"Not through any help of yours, Hildy."
1216,HILDY,1216,"Bruce, I know, but I was in the
biggest jam --"
1217,BURNS' VOICE,1217,Hildy!
1218,BURNS,1218,"For Pete's sake, Hildy, they're
waiting for the rest of that story!"
1219,HILDY,1219,"Okay, Walter."
1220,BRUCE,1220,"I waited and waited and then I had
an idea and wired Albany to send me
a hundred dollars so I could get out
on bail..."
1221,BRUCE,1221,"I don't know what they'll think --
they sent it to the police station!"
1222,HILDY,1222,"We'll explain the whole thing to
them."
1223,BRUCE,1223,"I know I got you into this, Hildy,
but it does seem to me that you can't
care much for me if you're willing
to let me stay locked up for two
hours."
1224,HILDY,1224,"Bruce, you know I'm mad about you
and stop talking like that."
1225,HILDY,1225,Walter!
1226,BURNS,1226,"Take the President's speech and run
it on the funny page..."
1227,BURNS,1227,"What is it, Hildy?"
1228,HILDY'S VOICE,1228,"What was the name of the Mayor's
first wife?"
1229,BURNS,1229,"You mean the one who drank so much?
Tillie!"
1230,HILDY,1230,Thanks.
1231,BURNS,1231,"Get back in there, you mock turtle!"
1232,BRUCE,1232,"Did you say anything, Mister Burns?"
1233,BURNS,1233,"No -- I was just talking to one of
the guys at the office."
1234,BRUCE,1234,Oh.
1235,BRUCE,1235,"I wonder what's keeping mother? She
was supposed to come down and get
you."
1236,HILDY,1236,"Oh, she was here."
1237,BRUCE,1237,Where'd she go?
1238,HILDY,1238,Out some place.
1239,BRUCE,1239,Hildy! Where's mother?
1240,HILDY,1240,"Oh -- mother -- she -- I don't know
where she went."
1241,BRUCE,1241,Did you give her the money?
1242,HILDY,1242,"No, I was going to give it to her --
but she left hurriedly."
1243,BRUCE,1243,"Then suppose you give me the money.
Four hundred and fifty dollars."
1244,HILDY,1244,"Oh, yes. Here it is."
1245,HILDY,1245,"Here it is, Bruce. One -- two --
three -- four hundred -- and fifty
dollars."
1246,BRUCE,1246,Thank you.
1247,BRUCE,1247,"And I'll take that certified check,
too. I've decided I can handle things
around here..."
1248,BURNS,1248,"Come on, Hildy, we've got to keep
going! Sorry, Bruce, but --"
1249,HILDY,1249,"Just a second, Walter. Here, Bruce,
here's the check... And, oh, Bruce,
here's your wallet. I got it back."
1250,BRUCE,1250,"You got it back, eh? There's something
funny going on around here."
1251,BURNS,1251,Hildy!
1252,HILDY,1252,"All right, Walter."
1253,BRUCE,1253,"I'm taking the nine o'clock train,
Hildy. And you can meet us at the
station."
1254,HILDY,1254,Fine.
1255,BURNS,1255,"I'll see she's there, Bruce, I promise
you."
1256,BRUCE,1256,"If she's not there, mother and I are
leaving anyhow!"
1257,BURNS,1257,"I know how you feel, Bruce, but you've
got to forgive her. She's only a
woman, after all."
1258,BRUCE,1258,"Suppose she is -- I have feelings,
too! Do you know where I've been for
the last couple of hours? Locked up
in a police station and she didn't
move to do anything about it."
1259,BURNS,1259,Ts! Ts! Ts!
1260,BRUCE,1260,"And now I don't know where my mother
is. She may be lost."
1261,BURNS,1261,"I'll find her, Bruce, if I have to
put every detective in the city on
the job. Tell you what -- go over to
the Missing Persons Bureau and
describe your mother. What does she
look like?"
1262,BRUCE,1262,"She's -- well, she's very motherly.
That's about the best description I
know."
1263,BURNS,1263,That's the kind of stuff they want!
1264,BURNS,1264,"Oh, Bruce, let me see that money
Hildy gave you."
1265,BRUCE,1265,The money? Why?
1266,BURNS,1266,"There's a lot of counterfeit big
bills going around."
1267,BRUCE,1267,"Gee! Take a look, will you?"
1268,BURNS,1268,"Oh, this is all right, Bruce. I just
wanted to be sure."
1269,BRUCE,1269,"Say, I want to be sure, too!"
1270,BURNS,1270,Duffy. Good. Stick close.
1271,BURNS,1271,Now the moon's out!
1272,BURNS,1272,"Fine. Three taps is me. Don't forget!
You're sitting pretty, now. Got enough
air?"
1273,BURNS,1273,Is that better? Now breathe deep!
1274,BURNS,1274,Attaboy!
1275,BURNS,1275,"That's the stuff! Lam it into 'em,
Hildy."
1276,BURNS,1276,"Hello! Duffy, ready? Here we go!"
1277,BURNS,1277,"""In the darkest hour of the city's
history --"""
1278,BURNS,1278,"Listen, did you impress it on Butch
that I want him and his gang here
right away? You did? Every minute
counts. All right."
1279,BURNS,1279,Duffy's getting old!
1280,HILDY,1280,Where's Butch?
1281,BURNS' VOICE,1281,He's on the way.
1282,HILDY,1282,"He'd better hurry. The boys'll be
coming back to phone."
1283,BURNS,1283,"Well, keep going! We want an extra
out on the streets before it's too
late!"
1284,HILDY,1284,Where's Bruce?
1285,BURNS,1285,"Bruce? Oh -- er -- he went out to
get the tickets."
1286,HILDY,1286,What tickets?
1287,BURNS,1287,Railroad tickets.
1288,HILDY,1288,Is he coming back here?
1289,BURNS,1289,"Didn't you hear him? Of course he's
coming back here. Keep going, will
you?"
1290,BURNS,1290,Duffy!
1291,HILDY,1291,Who is it?
1292,BENSINGER,1292,What's the idea of locking this?
1293,HILDY,1293,That's Bensinger. That's his desk.
1294,BURNS,1294,What's his name?
1295,HILDY,1295,Bensinger -- of the Tribune.
1296,BENSINGER,1296,Open this door!
1297,BURNS,1297,I'll handle him.
1298,BURNS,1298,"The Tribune, eh? Watch me!"
1299,BENSINGER,1299,Ain't you got any more sense than to --
1300,BENSINGER,1300,"Oh, h-hello, Mr. Burns. Why, quite
an honor having you come over here."
1301,BURNS,1301,"Hello, Bensinger."
1302,BENSINGER,1302,"Excuse me, I just want to --"
1303,BURNS,1303,"Quite a coincidence, my running into
you tonight. Isn't it, Hildy?"
1304,HILDY'S VOICE,1304,Yeh.
1305,BENSINGER,1305,How do you mean?
1306,BURNS,1306,"I was having a little chat about you
just this afternoon -- with our Mister
Duffy."
1307,BENSINGER,1307,"Nothing -- ah -- detrimental, I hope."
1308,BURNS,1308,"I should say not! That was one swell
story you had in the paper this
morning."
1309,BENSINGER,1309,"Oh, did you -- care for the poem,
Mr. Burns?"
1310,BURNS,1310,The poem?... The poem was great!
1311,BENSINGER,1311,Remember the ending?
1312,BENSINGER,1312,""" -- and all is well, outside his
cell, But in his heart he hears the
hangman Calling and the gallows
falling And his white-haired mother's
tears..."""
1313,BURNS,1313,"Heartbreaking! How would you like to
work for me?"
1314,BENSINGER,1314,What?
1315,BURNS,1315,"We need somebody like you. All we've
got now are a lot of low-brows. Like
Johnson here."
1316,BENSINGER,1316,"Seriously, Mr. Burns?"
1317,BURNS,1317,"Duffy! I'm sending Bensinger over to
see you."
1318,BURNS,1318,"Mervyn, isn't it?"
1319,BENSINGER,1319,No. Roy. Roy V.
1320,BURNS,1320,Of course!
1321,BURNS,1321,"Roy Bensinger, the poet. Of course
you wouldn't know! You probably never
heard of Shakespeare, either! Put
Mr. Bensinger right on the staff."
1322,BURNS,1322,"How much are you getting on the
Tribune, Roy?"
1323,BENSINGER,1323,Seventy-five.
1324,BURNS,1324,"I'll give you a hundred and a by-
line."
1325,BURNS,1325,Let him have everything he wants.
1326,BURNS,1326,"Now hustle and write me a story from
the point of view of the escaped
man."
1327,BURNS,1327,"He hides, cowering... Afraid of every
light, of every sound... hears
footsteps... his heart going like
that... And all the time they're
closing in... Get the sense of an
animal at bay!"
1328,BENSINGER,1328,Sort of a Jack London style?
1329,BURNS,1329,Exactly!
1330,BENSINGER,1330,I got my rhyming dictionary in --
1331,BURNS,1331,It doesn't have to rhyme!
1332,BENSINGER,1332,"Gee, I'm terribly grateful, Mister
Burns. Do you suppose there might be
an opening some time as foreign
correspondent? I parley a little
French, you know."
1333,BURNS,1333,I'll keep you in mind.
1334,BENSINGER,1334,"Au revoir, mon capitaine."
1335,BURNS,1335,Bon jour!
1336,BURNS,1336,"Mademoiselle from Armontieres, parlay --"
1337,BURNS,1337,Duffy! Got this!
1338,BURNS,1338,"A rat from the Tribune is coming
over to get a job -- Bensinger, the
guy I told you about. Handle him
with kid gloves. Tell him to get
busy writing poetry... No, we don't
want him. Stall him along until the
extra comes out. Then tell him his
poetry stinks and kick him downstairs."
1339,HILDY,1339,Double-crossing swine!
1340,BURNS,1340,"You said it! But this'll teach him a
lesson. He won't quit his paper
without giving notice after this."
1341,BURNS,1341,"Tear into it, will you? Don't sit
there like a frozen robin!"
1342,HILDY,1342,I'm finished.
1343,BURNS,1343,Finished!
1344,BURNS,1344,"Duffy! All right -- here we go! And
got it out as soon as you can. I
want this paper out on the streets
in half an hour!"
1345,BURNS,1345,"""So once more the Morning Post --"""
1346,HILDY,1346,"Bruce ought to be back by now. Walter,
you're not trying anything again,
are you?"
1347,BURNS,1347,"Hildy, you think I could? After this
story?"
1348,BURNS,1348,Here! You're just nervous.
1349,BURNS,1349,Who is it?
1350,LOUIE'S VOICE,1350,"It's me, Boss -- Louie."
1351,BURNS,1351,It's Louie!
1352,BURNS,1352,What's the matter?
1353,HILDY,1353,Where's Mrs. Baldwin?
1354,BURNS,1354,What did you do with her?
1355,HILDY,1355,What happened?
1356,BURNS,1356,You been in a fight?
1357,LOUIE,1357,"Down Western Avenue. We were going
sixty-five miles an hour. You know
what I mean?"
1358,BURNS,1358,Take that mush out of your mouth!
1359,HILDY,1359,Where's the old lady?
1360,LOUIE,1360,I'm telling you!
1361,LOUIE,1361,"We run smack into a police patrol.
You know what I mean? We broke it in
half!"
1362,HILDY,1362,Oh-h-h... was she hurt?
1363,BURNS,1363,Where is she? Tell me!
1364,HILDY,1364,Louie!
1365,LOUIE,1365,"I'm telling you. Can you imagine
bumping into a load of cops?! They
come rollin' out like oranges!"
1366,HILDY,1366,What did you do with her?
1367,LOUIE,1367,"Search me! When I come to I was
running down Thirty-fifth Street."
1368,HILDY,1368,"-- You were with her. You were in
the cab, weren't you?"
1369,LOUIE,1369,Was I? The driver got knocked cold.
1370,BURNS,1370,"Butter-fingers! I give you an old
lady to take somewhere, and you hand
her over to the cops!"
1371,LOUIE,1371,"What do you mean, I handed her? The
patrol wagon was on the wrong side
of the street."
1372,BURNS,1372,"Now everything's fine. She's probably
squawking her head off in some police
station."
1373,LOUIE,1373,"I don't think she's talking much...
You know what I mean?"
1374,HILDY,1374,Don't tell me -- was she killed?
1375,BURNS,1375,Was she? Did you notice?
1376,LOUIE,1376,"Say, me with a gun on my hip and a
kidnapped old lady on my hands, I
should stick around asking questions
from a lot of cops! You know what I
mean?"
1377,HILDY,1377,Dead... dead! That's the end!
1378,BURNS,1378,"It's Fate, Hildy. What will be, will
be."
1379,HILDY,1379,"What am I going to say to Bruce?
What'll I tell him?"
1380,BURNS,1380,"If he really loves you, you won't
have to tell him anything."
1381,BURNS,1381,"Snap out of it! Would you rather
have had the old dame dragging the
whole police force in here?"
1382,HILDY,1382,"I killed her. I'm responsible. Oh-
h... what can I do now? How can I
ever face him? Oh, I hope he never
comes back!"
1383,BURNS,1383,"Look at me, Hildy --"
1384,HILDY,1384,I'm looking at you -- you murderer!
1385,BURNS,1385,"If it was my own mother, I'd carry
on! You know I would. For the paper!"
1386,HILDY,1386,"Louie, where'd it happen? I'm going
out!"
1387,BURNS,1387,"You stay here. I'll find out
everything."
1388,LOUIE,1388,Western an' Thirty-fourth.
1389,BURNS,1389,Hello -- hello...
1390,HILDY,1390,Gimme Western four-five-five-seven.
1391,BURNS,1391,Who?
1392,BURNS,1392,"Hello, Butch! Where are you?"
1393,HILDY,1393,"Mission Hospital? Gimme the Receiving
Room."
1394,BURNS,1394,"What are you doing there? Haven't
you even started?"
1395,HILDY,1395,"Hello -- Eddie? Hildy Johnson. Was
there an old lady brought in from an
auto smashup?"
1396,BURNS,1396,"Oh, for --"
1397,BURNS,1397,"H. Sebastian -- Butch! Listen, it's
a matter of life and death! Listen!"
1398,HILDY,1398,Nobody?
1399,HILDY,1399,Morningside three-one-two-four.
1400,BURNS,1400,"I can't hear... You got who? Speak
up! A what?... You can't stop for a
dame now!"
1401,HILDY,1401,Is this the Community Hospital?
1402,BURNS,1402,"I don't care if you've been after
her for six years! Butch, our whole
lives are at stake! Are you going to
let a woman come between us after
all we've been through?"
1403,HILDY,1403,"Hello, Max, Hildy Johnson. Was there
an old lady --?"
1404,BURNS,1404,"Butch! I'd put my arm in fire for
you -- up to here!"
1405,BURNS,1405,"Now, you can't double-cross me!...
She does? All right -- put her on.
I'll talk to her... Hello! Oh, hello,
Madam... Now listen, you ten-cent
glamour girl, you can't keep Butch
away from his duty... What's that?
You say that again and I'll come
over there and knock your eye out!
Hello?"
1406,BURNS,1406,"I'll kill 'em! I'll kill both of
'em!"
1407,BURNS,1407,Duffy!
1408,BURNS,1408,"Mousing around with some big blonde
Annie on my time! That's co-operation!"
1409,BURNS,1409,Duffy!!
1410,HILDY,1410,"Shut up, will you?"
1411,HILDY,1411,You sure? Nobody?
1412,BURNS,1412,Duffy!!!!
1413,BURNS,1413,Duffy!!!!
1414,BURNS,1414,"Well, where is Duffy?"
1415,BURNS,1415,"Diabetes! I ought to know better
than to hire anybody with a disease."
1416,BURNS,1416,Louie.
1417,BURNS,1417,It's up to you.
1418,LOUIE,1418,"Anything you want, Boss."
1419,BURNS,1419,"Beat it out and get hold of some
guys."
1420,LOUIE,1420,Who do you want?
1421,BURNS,1421,"Anybody with hair on his chest. Get
'em off the street -- anywhere. Offer
them anything -- only get them."
1422,BURNS,1422,"We've got to get this desk out of
here."
1423,LOUIE,1423,You know me. The shirt off my back.
1424,BURNS,1424,You got plenty of money?
1425,LOUIE,1425,"Sure, boss."
1426,BURNS,1426,I mean real money -- not counterfeit!
1427,LOUIE,1427,I always have both.
1428,BURNS,1428,And don't bump into anything.
1429,HILDY,1429,Lafayette two-one-hundred.
1430,BURNS,1430,"That dumb immigrant'll flop on me. I
know it."
1431,BURNS,1431,"Can you imagine Butch doing this to
me -- at a time like this?"
1432,BURNS,1432,"If Louie doesn't come back in five
minutes we'll get it out alone.
There's millions of ways. We can
start a fire and get the firemen to
carry it out in the confusion."
1433,HILDY,1433,"Ring that number, will you?"
1434,BURNS,1434,Come here. See if we can move it.
1435,HILDY,1435,"Hello -- hello! Is this the Lying --
In Hospital? Did you have an auto
accident in the last --"
1436,BURNS,1436,Will you come here?
1437,HILDY,1437,"Oh, I see. I beg your pardon."
1438,BURNS,1438,"When I'm surrounded, with my back
against the wall, you're not going
to lay down on me, are you --"
1439,HILDY,1439,Yes.
1440,BURNS,1440,"Hildy, you just can't leave me out
on a limb now. It -- it wouldn't be
cricket!"
1441,HILDY,1441,"I don't care what you say. I'm going
to find Bruce's mother."
1442,HILDY,1442,Oh-h...
1443,HILDY,1443,I'm going out and find her!
1444,BURNS,1444,Don't open that!
1445,HILDY,1445,"Who says so? I'm going to the morgue --
to look --"
1446,MURPHY,1446,There she is!
1447,MCCUE,1447,"Say, Hildy..."
1448,HARTMAN,1448,"Just a minute, Johnson!"
1449,HILDY,1449,Let go o' me. What's the idea?
1450,MCCUE,1450,What's your hurry?
1451,MURPHY,1451,We want to see you.
1452,HILDY,1452,Take your paws off me!
1453,HARTMAN,1453,"Hold her, boys!"
1454,BURNS,1454,"Who do you think you are, breaking
in here like this?"
1455,HARTMAN,1455,"You can't bluff me, Burns. I don't
care who you are or what paper you're
editor of."
1456,HILDY,1456,Let me go!
1457,HILDY,1457,"Fellows, something's happened to my
mother-in-law."
1458,HARTMAN,1458,Hang onto her! Keep her in here!
1459,MCCUE,1459,We know what you're up to.
1460,ENDICOTT,1460,Probably goin' out to get Williams.
1461,SCHWARTZ,1461,The door was locked.
1462,WILSON,1462,She and Mollie were talking.
1463,HILDY,1463,"I don't know anything, I tell you.
There's been an accident."
1464,HARTMAN,1464,"Johnson, there's something very
peculiar going on."
1465,HILDY,1465,"You can send somebody with me if you
don't believe me!"
1466,HARTMAN,1466,"I wasn't born yesterday. Now the
boys tell me you and this Mollie
Malloy --"
1467,HILDY,1467,"Nobody's trying to put anything over
on you. I'm getting out of here and
you can't stop me!"
1468,MURPHY,1468,You're not going anywhere.
1469,MURPHY,1469,"She's got the story sewed up, Pete."
1470,MURPHY,1470,That's why Burns is here.
1471,SCHWARTZ,1471,"We're on to you, Hildy. Let us in on
it."
1472,BURNS,1472,"If you've any accusations to make,
Hartman, make them in the proper
manner. Otherwise, I'll have to ask
you to get out."
1473,HARTMAN,1473,You'll ask me to what?
1474,BURNS,1474,Get out!
1475,HARTMAN,1475,"Close that door. Don't let anybody
in or out."
1476,MURPHY,1476,"Come on, Pinky! Give 'em a little
third degree."
1477,ENDICOTT,1477,"Make them talk and you got Williams,
Pinky!"
1478,HARTMAN,1478,"Johnson, I'm going to the bottom of
this. What do you know about Williams?
Are you going to talk or aren't you?"
1479,HILDY,1479,What do I know about Williams?
1480,HARTMAN,1480,"All right, boys. Take her along. I
got ways of making her talk."
1481,HILDY,1481,"Look out, you --"
1482,MCCUE,1482,"What's the use of fighting, Hildy?"
1483,DEPUTIES,1483,"Hey, she's got a gun! Look out, she's
got a gun!"
1484,HILDY,1484,"No, you don't! Walter!"
1485,BURNS,1485,What is it? Here!
1486,HARTMAN,1486,Gimme that.
1487,HARTMAN,1487,Where'd you get this?
1488,HILDY,1488,"I've got a right to carry a gun if I
want to."
1489,HARTMAN,1489,Not this gun!
1490,BURNS,1490,"I can explain that, Hartman. When
Hildy told me she wanted to interview
Earl Williams I thought it might be
dangerous and I gave her a gun to
defend herself."
1491,HARTMAN,1491,"Oh, you did! Well, that's very, very
interesting. This happens to be the
gun that Earl Williams shot his way
out with!"
1492,REPORTERS AD LIB,1492,What? What's that? Etc...
1493,BURNS,1493,Are you trying to make me out a liar?
1494,MURPHY,1494,"It's the last time I ever trust a
woman, Hildy."
1495,SCHWARTZ,1495,"Maybe Williams was gonna be her best
man."
1496,WILSON,1496,"That's pretty rotten, Hildy. Crossing
your own pals."
1497,HARTMAN,1497,"Where is Earl Williams? Where you
got him?"
1498,BURNS,1498,"You're barking up the wrong tree,
Hartman."
1499,HARTMAN,1499,"I'll give you three minutes to tell
me where he is."
1500,HILDY,1500,"He went over to the hospital to call
on Professor Egelhoffer."
1501,HARTMAN,1501,What?
1502,HILDY,1502,With a bag of marshmallows.
1503,REPORTERS AD LIB,1503,"Come on, Hildy. Where is he?... This
is a sweet trick, Hildy... I thought
we were friends... Etc."
1504,REPORTERS AD LIB,1504,"Look here, Pete! What about Mister
Burns?... Ask the Master Mind! What's
he doing over here?"
1505,HARTMAN,1505,"Speak up! What do you know about
this."
1506,BURNS,1506,My dear Hartman!
1507,MURPHY,1507,Can that! Where is he?
1508,BURNS,1508,"The Morning Post is not obstructing
justice or hiding criminals. You
ought to know that."
1509,HARTMAN,1509,No? Well --
1510,HARTMAN,1510,"Johnson, you're under arrest."
1511,HARTMAN,1511,"You, too, Burns."
1512,BURNS,1512,"Who's under arrest? You pimple-headed,
square-toed spy -- do you realize
what you're doing?"
1513,HARTMAN,1513,"I'll show you what I'm doing. Burns,
you're guilty of obstructing justice
and so is the Morning Post. I'm going
to see that the Post is fined ten
thousand dollars for this."
1514,BURNS,1514,"You'll see nothing of the kind,
Sheriff."
1515,HARTMAN,1515,"We'll just start by impounding the
Post property."
1516,HARTMAN,1516,Is that your desk?
1517,HILDY,1517,No!
1518,BURNS,1518,"Yes! What are you afraid of Hildy? I
dare him to move that desk out of
here."
1519,HARTMAN,1519,"Oh, you do, eh?"
1520,HARTMAN,1520,"All right, boys. Confiscate that
desk."
1521,BURNS,1521,"Hartman, if you take this desk out
of this building, I'll put you behind
bars."
1522,HARTMAN,1522,"You will, eh? Well, we'll see about
that."
1523,HARTMAN,1523,"All right, boys. Take it."
1524,BURNS,1524,"I'm warning you -- it'll be a Federal
offense."
1525,BURNS,1525,And you'll be an accessory!
1526,HARTMAN,1526,"We'll take a chance on that, Burns."
1527,HARTMAN,1527,"Go ahead, boys."
1528,MRS. BALDWIN,1528,"You wait outside, Bruce."
1529,BRUCE,1529,"But, mother --"
1530,MRS. BALDWIN,1530,"No! You'll weaken when you see that
little Jezebel! I'm going to tell
her what I think of her!"
1531,HILDY,1531,Mother!
1532,MRS. BALDWIN,1532,That man there!
1533,HILDY,1533,"Mother! Oh, I'm so glad to see you!
Are you all right? Tell me."
1534,HARTMAN,1534,What's the idea here?
1535,POLICEMAN,1535,This lady claims she was kidnapped.
1536,HARTMAN,1536,What?
1537,MRS. BALDWIN,1537,"They dragged me all the way down the
stairs --"
1538,HARTMAN,1538,Just a minute. Did -- did --
1539,HARTMAN,1539,"-- this man have anything to do with
it?"
1540,MRS. BALDWIN,1540,"He was the one in charge of
everything! He told them to kidnap
me!"
1541,BURNS,1541,"Are you referring to me, Madam?"
1542,MRS. BALDWIN,1542,You know you did!
1543,HARTMAN,1543,"What about this, Burns? Kidnapping,
eh?"
1544,BURNS,1544,"Oh, trying to frame me, eh! I never
saw this woman before in my life!"
1545,MRS. BALDWIN,1545,"Oh, what a thing to say! I was
standing right here - after the girl
jumped out of the window."
1546,HARTMAN,1546,Did you get the Mayor?
1547,DEPUTY,1547,He's coming over.
1548,BURNS,1548,"Now, Madam -- be honest. If you were
out joy-riding, drunk, and got into
some scrape, why don't you admit it,
instead of accusing innocent people?"
1549,MRS. BALDWIN,1549,"You ruffian! How dare you say a thing
like that?"
1550,HILDA,1550,"Please, Mother, he's just crazy!"
1551,MRS. BALDWIN,1551,"I'll tell you something more. I'll
tell you why they did it!"
1552,BURNS,1552,"Come on, Sheriff. We've got to get
bail."
1553,MRS. BALDWIN,1553,"I was in here -- and they had some
kind of murderer in with them. They
were hiding him!"
1554,HARTMAN,1554,Hiding him? In here?
1555,MURPHY,1555,Hiding him where?
1556,HILDY,1556,Mother!
1557,REPORTERS,1557,"Where was he?... Where'd they have
him?... Etc."
1558,BURNS,1558,"Madam, you're a cockeyed liar! And
you know it!"
1559,BURNS,1559,"Come on, Sheriff, we've got to get
bail."
1560,HARTMAN,1560,What was that?
1561,REPORTERS AD LIB,1561,"He's in the desk! -- For the love of --
He's in there! Etc."
1562,HARTMAN,1562,"Aha! I thought so! Stand back,
everybody!"
1563,DEPUTY,1563,"Look out, Sheriff. He may shoot!"
1564,HARTMAN,1564,Get your guns out!
1565,HILDY,1565,He's harmless.
1566,HARTMAN,1566,"Don't take any chances. Shoot through
the desk."
1567,HILDY,1567,"He can't hurt anybody. You've got
his gun."
1568,MRS. BALDWIN,1568,"Oh, dear! Oh, dear!"
1569,BURNS,1569,You grey-haired old Judas!
1570,MRS. BALDWIN,1570,Let me out! Let me out of here!
1571,HARTMAN,1571,You stand there!
1572,MURPHY'S VOICE,1572,City Desk! Quick!
1573,SCHWARTZ' VOICE,1573,Gimme the Desk!
1574,HARTMAN,1574,You there!
1575,ENDICOTT'S VOICE,1575,City Desk! Hurry!
1576,MCCUE'S VOICE,1576,Gimme Emil...
1577,HARTMAN,1577,You cover the window.
1578,MURPHY'S VOICE,1578,"Look out where you're pointing that
gun!"
1579,WILSON'S VOICE,1579,Lemme have the Desk! Quick!
1580,MURPHY'S VOICE,1580,"Hold the wire! I've got a flash for
you!"
1581,BURNS,1581,Call Duffy!
1582,HARTMAN,1582,"No, you don't!"
1583,BURNS,1583,Do you want to get us scooped?
1584,MCCUE'S VOICE,1584,Emil? Hang on for a second.
1585,HARTMAN,1585,"Now then, everybody aim at the center.
And when I say three --"
1586,HILDY,1586,That's murder!
1587,HARTMAN,1587,"All right! Carl! Frank! One of you
get on each side of the desk. Take
hold of the cover."
1588,HARTMAN,1588,"Now then! We got you covered,
Williams. Don't try to move. Now!
Everybody quiet and ready for an
emergency. I'm going to count three."
1589,SCHWARTZ,1589,Hold it! Something coming up.
1590,HARTMAN,1590,One!
1591,ENDICOTT,1591,Hold the phone!
1592,MURPHY,1592,I'll have it in a minute.
1593,HARTMAN,1593,Two!
1594,WILSON,1594,Right away now!
1595,HARTMAN,1595,"Everybody ready? All right. Now then,
up with it."
1596,HARTMAN,1596,"Got you, Williams!"
1597,WILLIAMS,1597,Go on -- shoot me!
1598,MURPHY'S VOICE,1598,"Earl Williams was just captured in
the Press Room of the Criminal Courts
Building, hiding in a desk."
1599,OFFICERS AD LIB,1599,"Grab him! That's him! Don't let him
shoot! Stick 'em up! -- Etc."
1600,MCCUE,1600,...Williams in a rolltop --
1601,WILSON,1601,-- nabbed Williams hiding --
1602,ENDICOTT'S VOICE,1602,-- found Williams' hiding place.
1603,SCHWARTZ' VOICE,1603,He offered no resistance.
