,character,line #,line
1357,DANTE,1357,Who went back there?
1358,RANDAL,1358,Nobody! I swear!
1359,CAITLIN,1359,I feel nauseous.
1360,DANTE,1360,Are you sure somebody was back there?
1361,CAITLIN,1361,"I didn't just fuck myself! Jesus,
I'm going to be sick!"
1362,RANDAL,1362,You just fucked a total stranger?
1363,DANTE,1363,Shut the fuck up!
1364,CAITLIN,1364,I can't believe this! I feel faint...
1365,DANTE,1365,Call the police.
1366,RANDAL,1366,Why?
1367,CAITLIN,1367,"No, don't!"
1368,DANTE,1368,"There's a strange man in our
bathroom, and he just raped Caitlin!"
1369,CAITLIN,1369,Oh God...
1370,RANDAL,1370,She said she did all the work.
1371,DANTE,1371,WOULD YOU SHUT THE FUCK UP?
1372,DANTE,1372,WHO THE FUCK IS IN THE BATHROOM?
1373,CORONER (O.C.),1373,Who is he?
1374,DANTE,1374,"I don't know. He just came in and
asked to use the bathroom."
1375,CORONER,1375,What time was this?
1376,DANTE,1376,Um...I don't know.
1377,DANTE,1377,What time did hockey end?
1378,RANDAL,1378,Around three or something.
1379,DANTE,1379,What time did we go to the funeral?
1380,RANDAL,1380,I think four.
1381,CORONER,1381,"Wait a second? Who was working here
today?"
1382,DANTE,1382,Just me.
1383,CORONER,1383,"I thought you just said you played
hockey and went to a funeral."
1384,DANTE,1384,We did.
1385,CORONER,1385,Then who operated the store?
1386,DANTE,1386,Nobody. It was closed.
1387,CORONER,1387,With this guy locked in?
1388,DANTE,1388,"Everything happened at once. I
guess I forgot he was back there."
1389,ATTENDANT 1,1389,Can we take this now?
1390,CORONER,1390,Go ahead.
1391,DANTE,1391,Was he alive when...Caitlin...
1392,CORONER,1392,"No. I place the time of death at
about three-twenty."
1393,RANDAL,1393,Then how could she...you know...
1394,CORONER,1394,"The body can maintain an erection
after expiration. Sometimes for
hours. Did he have the adult
magazine when he came in?"
1395,DANTE,1395,No. I gave it to him.
1396,DANTE,1396,Well he asked me for it!
1397,CORONER,1397,"I can't say for certain until we
get him back to the lab, but my
guess is he was masturbating, his
heart seized and he died. That's
when the girl found him."
1398,CORONER,1398,Something smells like shoe polish.
1399,RANDAL,1399,"This has gotta be the weirdest
thing you've ever been called in on."
1400,CORONER,1400,"Actually, I once had to tag a kid
that broke his neck trying to put
his mouth on his penis."
1401,DANTE,1401,What about Caitlin?
1402,CORONER,1402,"Shock trauma. She's going to need
years of therapy after this. My
question is, How did she come to
have sex with the dead man?"
1403,DANTE,1403,She thought it was me.
1404,CORONER,1404,"What kind of convenience store do
you run here?"
1405,RANDAL,1405,"Do you think he was talking about
my cousin?"
1406,JAY,1406,"I knew one of those motherfuckers
was gonna kill somebody one day."
1407,RANDAL (O.C.),1407,"Da-dum! Da-dum! Da-dum! DA-DUM! DA-
DUM! DA-DUM!"
1408,RANDAL,1408,Salsa shark.
1409,RANDAL,1409,"""We're gonna need a bigger boat."""
1410,RANDAL,1410,"""Man goes into the cage; cage goes
into the salsa; shark's in the
salsa; our shark."""
1411,RANDAL,1411,"What? What's with you? You haven't
said anything for like twenty
minutes. What the hell is your
problem?"
1412,DANTE,1412,This life.
1413,RANDAL,1413,This life?
1414,DANTE,1414,Why do I have this life?
1415,RANDAL,1415,Have some chips; you'll feel better.
1416,DANTE,1416,"I'm stuck in this pit, earning less
than slave wages, working on my day
off, dealing with every backward
fuck on the planet, the goddam
steel shutters are locked all day,
I smell like shoe polish, I've got
an ex-girlfriend who's catatonic
after fucking a dead guy, and my
present girlfriend has sucked
thirty-six dicks."
1417,RANDAL,1417,Thirty-seven.
1418,DANTE,1418,"My life is in the shitter right
about now, so if you don't mind,
I'd like to stew a bit."
1419,CUSTOMER (O.C.),1419,You open?
1420,RANDAL,1420,Yeah.
1421,RANDAL (O.C.),1421,"That's all bullshit. You know what
the real problem here is?"
1422,DANTE,1422,I was born.
1423,RANDAL,1423,You should shit or get off the pot.
1424,DANTE,1424,I should shit or get off the pot.
1425,RANDAL,1425,"Yeah, you should shit or get off
the pot."
1426,DANTE,1426,What are you talking about?
1427,RANDAL,1427,"I'm talking about this thing you
have...this inability to improve
your situation in life."
1428,DANTE,1428,Fuck you.
1429,RANDAL,1429,"It's true. You'll sit there and
blame life for dealing a cruddy
hand, never once accepting the
responsibility for the way your
situation is."
1430,DANTE,1430,What responsibility?
1431,RANDAL,1431,"All right, if you hate this job and
the people, and the fact that you
have to come in on your day off,
then quit."
1432,DANTE,1432,As if it's that easy.
1433,RANDAL,1433,"It is. You just up and quit. There
are other jobs, and they pay better
money. You're bound to be qualified
for at least one of them. So what's
stopping you?"
1434,DANTE,1434,Leave me alone.
1435,RANDAL,1435,"You're comfortable. This is a life
of convenience for you, and any
attempt to change it would shatter
the pathetic microcosm you've
fashioned for yourself."
1436,DANTE,1436,"Oh, like your life's any better?"
1437,RANDAL,1437,"I'm satisfied with my situation for
now. You don't hear me bitching.
You, on the other hand, have been
bitching all day."
1438,DANTE,1438,"Thank you. Why don't you go back to
the video store?"
1439,RANDAL,1439,It's the same thing with Veronica.
1440,DANTE,1440,Leave her out of this.
1441,RANDAL,1441,"You date Veronica because she's low
maintenance and because it's
convenient. Meanwhile, all you ever
do is talk about Caitlin. You carry
a torch for a girl you dated in
high school-in high school for
God's sake! You're twenty-two!"
1442,DANTE,1442,Leave me alone.
1443,RANDAL,1443,"If you want Caitlin, then face
Veronica, tell her, and be with
Caitlin. If you want Veronica, be
with Veronica. But don't pine for
one and fuck the other. Man, if you
weren't such a fucking coward..."
1444,DANTE,1444,"...If I wasn't such a fucking
coward."
1445,DANTE,1445,"It must be so great to be able to
simplify everything the way you do."
1446,RANDAL,1446,Am I right or what?
1447,DANTE,1447,"You're wrong. Things happened
today, okay? Things that probably
ruined my chances with Caitlin."
1448,RANDAL,1448,"What? The dead guy? She'll get over
fucking the dead guy. Shit, my
mom's been fucking a dead guy for
thirty years; I call him Dad."
1449,DANTE,1449,"Caitlin and I can't be together.
It's impossible."
1450,RANDAL,1450,"Melodrama coming from you seems
about as natural as an oral bowel
movement."
1451,DANTE,1451,"What do you want me to say? Yes, I
suppose some of the things you're
saying may be true. But that's the
way things are; it's not going to
change."
1452,RANDAL,1452,Make them change.
1453,DANTE,1453,"I can't, all right! Jesus, would
you leave me alone? I can't make
changes like that in my life. If I
could, I would-but I don't have the
ability to risk comfortable
situations on the big money and the
fabulous prizes."
1454,RANDAL,1454,Who're you kidding? You can so.
1455,DANTE,1455,"Jesus H. Christ, I can't!"
1456,RANDAL,1456,"So you'll continue being miserable
all the time, just because you
don't have the guts to face change?"
1457,DANTE,1457,"My mother told me once that when I
as three, my potty lid was closed,
and instead of lifting it, I chose
to shit my pants."
1458,RANDAL,1458,Lovely story.
1459,DANTE,1459,"Point is-I'm not the kind of person
that disrupts things in order to
shit comfortably."
1460,JAY,1460,"Noinch, noinch, noinch-smoking
weed, smoking weed! Doing coke!
Drinking beers!"
1461,JAY,1461,"A pack of wraps, my good man. It's
time to kick back, drink some
beers, and smoke some weed!"
1462,DANTE,1462,Done poisoning the youth for the day?
1463,JAY,1463,"Hell yes, whatever that means. Now
I'm gonna head over to Atlantic,
drink some beers, get ripped, and-
please God-get laid."
1464,JAY,1464,"E-Z Wider, one-and-a-halfs."
1465,DANTE,1465,One seventy-nine.
1466,JAY,1466,Pay the good man.
1467,JAY,1467,Don't you close soon?
1468,DANTE,1468,A half hour.
1469,JAY,1469,"We get off about the same time
every night. We should hang out.
You get high?"
1470,DANTE,1470,I should start.
1471,JAY,1471,"Wanna come to this party tonight?
There's gonna be some pussy there,
man!"
1472,DANTE,1472,With you? I don't think so.
1473,JAY,1473,"Listen to you. Oh shit. ""Oh, I
don't hang out with drug dealers."""
1474,DANTE,1474,Nothing personal.
1475,JAY,1475,"I work, just like you. You're more
of a crook than I am, dude."
1476,DANTE,1476,"How do you figure...HEY! You can't
roll a joint in here!"
1477,JAY,1477,"Relax brother. What I mean is that
you sell the stuff in this store at
the highest prices around. A dollar
seventy-nine for wraps-what's that
shit?"
1478,DANTE,1478,It's not my store.
1479,JAY,1479,"And these aren't my drugs-I just
sell them."
1480,DANTE,1480,"The difference is you exploit a
weakness."
1481,JAY,1481,What's that mean?
1482,DANTE,1482,"You sell to people that can't stay
away from an addiction."
1483,JAY,1483,All right. How much is Pepsi here?
1484,DANTE,1484,"A dollar sixty-nine, plus tax."
1485,JAY,1485,"At Food City it's ninety-nine
cents, plus tax."
1486,DANTE,1486,So.
1487,JAY,1487,"So why do you sell it for so much
more? I'll tell you why-because
people come here and they're like
""A dollar eighty for soda? I should
get it at Food City. But I don't
feel like driving there. I'll just
buy it here so I don't have to
drive up there."" That's exploiting
a weakness, too, isn't it?"
1488,DANTE,1488,"I can't believe you just rolled a
joint in here."
1489,JAY,1489,"Hey, man, what happened with that
old guy?"
1490,DANTE,1490,He died in the bathroom.
1491,JAY,1491,"That's fucked up. Yo, I heard he
was jerkin' off."
1492,DANTE,1492,I don't know. I wasn't watching.
1493,JAY,1493,"Probably saw that Caitlin chick. I
know I felt like beatin' it when I
saw her."
1494,JAY,1494,"Come here, bitch! You like this? Is
this what you want? Hunhh?"
1495,DANTE,1495,"Knock it off. That used to be my
girlfriend."
1496,JAY,1496,You used to go out with her?
1497,DANTE,1497,"We were going to start again, I
think."
1498,JAY,1498,Don't you already have a girlfriend?
1499,DANTE,1499,Veronica.
1500,JAY,1500,"Is she that girl who's down here
all the time? She came here today
carrying a plate of food."
1501,DANTE,1501,Lasagne.
1502,JAY,1502,"And what-you were gonna dump her to
date that Caitlin chick?"
1503,DANTE,1503,Maybe.
1504,JAY,1504,"I don't know dude. That Caitlin
chick's nice. But I see that
Veronica girl doing shit for you
all the time. She brings you food,
she rubs your back...Didn't I see
her change your tire one day?"
1505,DANTE,1505,"I jacked the car up. All she did
was loosen the nuts and put the
tire on."
1506,JAY,1506,Damn. She sure goes out of her way.
1507,DANTE,1507,She's my girlfriend.
1508,JAY,1508,"I've had girlfriends, but all they
wanted from me was weed and shit."
1509,JAY,1509,"Shit, my grandma used to say,
""Which is better: a good plate with
nothing on it..."" No, wait. I
fucked up. She said ""What's a good-
looking plate with nothing on it?"""
1510,DANTE,1510,Meaning?
1511,JAY,1511,"I don't know. She was senile and
shit. Used to piss herself all the
time. C'mon Silent Bob."
1512,SILENT BOB,1512,"You know, there's a million fine-
looking women in the world, but
they don't all bring you lasagne at
work. Most of them just cheat on you."
1513,DANTE,1513,He's right. I love her.
1514,RANDAL,1514,"So that's it. He doesn't love you
anymore. He loves Caitlin."
1515,VERONICA,1515,And...he told you all of this?
1516,RANDAL,1516,"Pretty much. All except the latent
homosexuality part-that's just my
theory."
1517,VERONICA,1517,I...I don't know what to say.
1518,RANDAL,1518,"Don't hold it against him. He just
never got Caitlin out of his system.
It's not your fault. It's Dante."
1519,RANDAL,1519,"I don't know thing one about chicks.
Do you want to cry or something? I
can leave."
1520,VERONICA,1520,I'm not sad.
1521,RANDAL,1521,You're not?
1522,VERONICA,1522,"No, I'm more furious. I'm pissed
off. I feel like he's been killing
time while he tries to grow the
balls to tell me how he really
feels, and then he can't even do it!
He has his friend do it for him!"
1523,RANDAL,1523,He didn't ask me to...
1524,VERONICA,1524,"After all that I've done for that
fuck! And he wants to be with that
slut? Fine! He can have his slut!"
1525,RANDAL,1525,"Um, do you think you can give me a
lift home tonight?"
1526,VERONICA,1526,"I'm going to have a word with that
asshole."
1527,RANDAL,1527,Wait! Veronica...I don't think...
1528,RANDAL,1528,"What am I worried about? He'll
probably be glad I started the ball
rolling. All he ever did was
complain about her anyway. I'm just
looking out for his best interests.
I mean, that's what a friend does,
am I right? I did him a favor."
1529,CUSTOMER,1529,Oooh! Navy Seals!
1530,DANTE,1530,What the fuck did you do that for?
1531,VERONICA,1531,"If you didn't want to go out with
me anymore, why didn't you just say
it? Instead, you pussyfoot around
and see that slut behind my back!"
1532,DANTE,1532,What're you talking about?
1533,VERONICA,1533,"You've been talking to her on the
phone for weeks!"
1534,DANTE,1534,It was only a few times...
1535,VERONICA,1535,"And then you pull that shit this
morning, freaking out because I've
gone down on a couple guys!"
1536,DANTE,1536,A couple...?
1537,VERONICA,1537,"I'm not the one trying to patch
things up with my ex, sneaking
around behind your back! And if you
think that thirty-seven dicks are a
lot, then just wait, mister: I'm
going to put the hookers in Times
Square to shame with all the guys I
go down on now!"
1538,DANTE,1538,Would you let me explain...
1539,VERONICA,1539,"Explain what? How you were waiting
until the time was right, and then
you were going to dump me for her?"
1540,DANTE,1540,"Veronica...I...it's not like that
anymore...I mean, it was never
really like that..."
1541,VERONICA,1541,"You're damn right it's not like
that! Because I won't let it be
like that! You want your slut? Fine!
The slut is yours!"
1542,DANTE,1542,I don't want Caitlin...
1543,VERONICA,1543,"You don't know what you want, but
I'm not going to sit here anymore
holding your hand until you figure
it out! I've encouraged you to get
out of this fucking dump and go
back to school, to take charge of
your life and find direction. I
even transferred so maybe you would
be more inclined to go back to
college if I was with you. Everyone
said it was a stupid move, but I
didn't care because I loved you and
wanted to see you pull yourself out
of this senseless funk you've been
in since that whore dumped you, oh
so many years ago. And now you want
to go back to her so she can fuck
you over some more?"
1544,DANTE,1544,I don't want to go back with her...
1545,VERONICA,1545,"Of course not; not now! You're
caught, and now you're trying to
snake out of doing what you wanted
to do. Well, I won't let you. I
want you to follow through on this,
just so you can find out what a
fucking idiot you are. And when she
dumps you again-and she will,
Dante, I promise you that-when she
dumps you again, I want to laugh at
you, right in your face, just so
you realize that that was what you
gave up our relationship for!"
1546,VERONICA,1546,"I'm just glad Randal had the balls
to tell me, since you couldn't."
1547,DANTE,1547,Randal...?
1548,VERONICA,1548,"And having him tell me...that was
just the weakest move ever. You're
spineless."
1549,DANTE,1549,"Veronica, I love you..."
1550,VERONICA,1550,Fuck you.
1551,RANDAL,1551,Dante?
1552,RANDAL,1552,How's your eye?
1553,DANTE,1553,"The swelling's not so bad. But the
FDS stings."
1554,DANTE,1554,How's your neck?
1555,RANDAL,1555,It's hard to swallow.
1556,RANDAL,1556,You didn't have to choke me.
1557,DANTE,1557,"Why the fuck did you tell Veronica
that I was going to dump her for
Caitlin?"
1558,RANDAL,1558,I thought I was doing you a favor.
1559,DANTE,1559,Thanks.
1560,RANDAL,1560,"You were saying how you couldn't
initiate change yourself, so I
figured I'd help you out."
1561,DANTE,1561,Jesus.
1562,RANDAL,1562,You still didn't have to choke me.
1563,DANTE,1563,"Oh please! I'm surprised I didn't
kill you."
1564,RANDAL,1564,Why do you say that?
1565,DANTE,1565,"Why do I say that? Randal...forget
it."
1566,RANDAL,1566,"No, really. What did I do that was
so wrong?"
1567,DANTE,1567,"What don't you do? Randal, sometimes
it seems like the only reason you
come to work is to make my life
miserable."
1568,RANDAL,1568,How do you figure?
1569,DANTE,1569,What time did you get to work today?
1570,RANDAL,1570,Like ten after.
1571,DANTE,1571,"You were over half an hour late.
Then all you do is come over here."
1572,RANDAL,1572,To talk to you.
1573,DANTE,1573,"Which means the video store is
ostensibly closed."
1574,RANDAL,1574,It's not like I'm miles away.
1575,DANTE,1575,"Unless you're out renting videos at
other video stores."
1576,RANDAL,1576,"Hermaphrodites! I rented it so we
could watch it together!"
1577,DANTE,1577,"You get my slapped with a fine, you
fight with the customers and I have
to patch everything up. You get us
chased out of a funeral by violating
a corpse. To top it all off, you
ruin my relationship. What's your
encore? Do you anally rape my
mother while pouring sugar in my
gas tank?"
1578,DANTE (CONT'D),1578,"You know what the real tragedy is?
I'm not even supposed to be here
today!"
1579,RANDAL,1579,"Fuck you. Fuck you, pal. Listen to
you trying to pass the buck again.
I'm the source of all your misery.
Who closed the store to play hockey?
Who closed the store to attend a
wake? Who tried to win back an ex-
girlfriend without even discussing
how he felt with his present one?
You wanna blame somebody, blame
yourself."
1580,RANDAL,1580,"""I'm not even supposed to be here
today."""
1581,RANDAL,1581,"You sound like an asshole. Whose
choice was it to be here today?
Nobody twisted your arm. You're
here today of your own violation,
my friend. But you'd like to
believe that the weight of the
world rests on your shoulders-that
the store would crumble if Dante
wasn't here. Well, I got news for
you, jerk: This store would survive
without you. Without me either. All
you do is overcompensate for having
what's basically a monkey's job:
You push fucking buttons. Any moron
can waltz in here and do our jobs,
but you're obsessed with making it
seem so much more fucking important,
so much more epic than it really is.
You work in a convenience store,
Dante. And badly, I might add. And
I work in a shitty video store.
Badly, as well."
1582,RANDAL,1582,"You know, that guy Jay's got it
right-he has no delusions about
what he does. Us? We like to make
ourselves seem so much better than
the people that come in here, just
looking to pick up a paper or-God
forbid-cigarettes. We look down on
them, as it we're so advanced.
Well, if we're so fucking advanced,
then what are we doing working here?"
1583,RANDAL,1583,"I threw out the stuff that got
broken. The floor looks clean."
1584,DANTE,1584,You need a ride?
1585,RANDAL,1585,Got one. Just pulled up.
1586,DANTE,1586,Do you work tomorrow?
1587,RANDAL,1587,Same time. What about you?
1588,DANTE,1588,"I'm calling out. Going to hit the
hospital-see how Caitlin is. Then
try to see Veronica."
1589,RANDAL,1589,"You wanna grab something to eat
tomorrow night...after I get out of
here?"
1590,DANTE,1590,I'll call you. Let you know.
1591,RANDAL,1591,"All right. Good luck with Veronica.
If you want, I can talk to her, you
know, and explain..."
1592,DANTE,1592,"No thanks. I'll take care of it.
We've got a lot of shit to talk
about."
1593,RANDAL,1593,Helluva day.
1594,DANTE,1594,To say the least.
1595,RANDAL,1595,"Do you need a hug or something?
'Cause I would have no hang-ups
about hugging you...you know, you
being a guy and all. Just don't
knead my ass when you do it."
1596,DANTE,1596,Get the fuck outta here already.
1597,RANDAL,1597,I'm gone. I'll talk to you tomorrow.
1598,RANDAL,1598,You're closed.
1599,DANTE,1599,What'd you forget something?
1600,DANTE,1600,"Oh. I'm sorry, we're closed."
1601,CUSTOMER,1601,Hello? Little help?
