,character,line #,line
1427,FRANK,1427,"There's not going to be a viewing.
I figured with the kids and all ..."
1428,JACK,1428,Sure.
1429,FRANK,1429,"It's funny.  Before, whenever I came here, the
house seemed small.  But today ... I can't keep
up with it. I keep losing my wind."
1430,FRANK,1430,"God, I could use a drink."
1431,FRANK,1431,"Oh. Well, great.  I'll get a couple glasses."
1432,FRANK,1432,"Damn.  Donna must've packed
them up this morning."
1433,JACK,1433,Go ahead.
1434,FRANK,1434,No.
1435,JACK,1435,"Bought it on the way over.  Clean
as a nun."
1436,FRANK,1436,"No, it's not that.  I ... can't
drink from the bottle.  I ... gag."
1437,JACK,1437,"Oh, yeah, right.  I forgot."
1438,FRANK,1438,"Oh, hey, I want to show you
something.  Come on."
1439,FRANK,1439,Hit the C. Go ahead.
1440,FRANK,1440,"I'm right, aren't I? They're
in tune."
1441,FRANK,1441,"All these years.  She kept them in tune.
Can you imagine?
Now why would she do something like that?"
1442,FRANK,1442,"Hey, what do you know.  Looks like we can have
that drink after all."
1443,FRANK,1443,"What's your pleasure?  We got the downtown Ramada.
We got the Travelodge on Route 41.
And ... the Mallory."
1444,JACK,1444,I'll take the Mallory.
1445,FRANK,1445,Good choice.
1446,FRANK,1446,Looks like these got a few years on them.
1447,JACK,1447,This'll kill 'em.
1448,FRANK,1448,Jesus.
1449,JACK,1449,How're your hands?
1450,FRANK,1450,"Oh. Fine.  It was nothing.  Couple
sore knuckles.  Nothing."
1451,JACK,1451,"You know, that night, I ... It
just all came up."
1452,FRANK,1452,"Yeah, I know.  Me, too."
1453,JACK,1453,"I mean, you can play.  You're
okay."
1454,FRANK,1454,I can keep the beat.
1455,FRANK,1455,Charlie called.
1456,JACK,1456,Yeah?
1457,FRANK,1457,"Yeah.  Larry Shelton.  Blackie.  Couple others.
Donna said even Lloyd called the other day.
Nothing like a little absence to make the heart
grow fonder, huh?"
1458,JACK,1458,Yeah.
1459,FRANK,1459,"Jesus, when was the last time we played the Mallory?"
1460,JACK,1460,Five years ago.
1461,JACK,1461,November.
1462,FRANK,1462,"Right.  It was someone's birthday.
Halloran?"
1463,JACK,1463,Daughter's.  Sweet sixteen.
1464,FRANK,1464,"Christ, that's right.  How could
I forget.  What a nightmare."
1465,JACK,1465,She asked for it.
1466,FRANK,1466,"I told Halloran we didn't do
vocals, but he said:"
1467,JACK AND FRANK,1467,"What my Sissy-wants, my Sissy gets."
1468,JACK,1468,She got it all right.
1469,JACK AND FRANK,1469,"She comes on like a dream
Peaches and cream
Lips like strawberry wine
She's sixteen, she's beautiful and she's mine.
Ribbons and curls
Ooh, what a girl
Eyes that sparkle and shine
You're sixteen, you're beautiful, and you're mine."
1470,FRANK,1470,Well ... One more time?
